time,seconds_elapsed,z,y,x
1760898249235052000,73.55505200195313,0.031612250953912735,0.10735948383808136,0.07223475724458694
1760898249244739300,73.5647392578125,0.043829549103975296,0.10980294644832611,0.06856957077980042
1760898249254427000,73.57442700195313,0.04627300798892975,0.10980294644832611,0.06612611562013626
1760898249264114200,73.5841142578125,0.047494735568761826,0.11591159552335739,0.06612611562013626
1760898249273801500,73.59380151367188,0.043829549103975296,0.12812888622283936,0.06612611562013626
1760898249283489000,73.60348901367188,0.041386090219020844,0.14034618437290192,0.06734783947467804
1760898249293176300,73.61317626953125,0.041386090219020844,0.14523309469223022,0.06490438431501389
1760898249302864000,73.62286376953125,0.043829549103975296,0.14278964698314667,0.06123919412493706
1760898249312551200,73.63255126953125,0.047494735568761826,0.13423752784729004,0.05635227635502815
1760898249322238500,73.64223852539062,0.04016435891389847,0.13423752784729004,0.0539088174700737
1760898249331926000,73.65192602539062,0.0487164668738842,0.13545925915241241,0.04780016839504242
1760898249341613300,73.66161328125,0.05238165333867073,0.1305723488330841,0.042913250625133514
1760898249351300900,73.67130078125,0.05482511222362518,0.11713331937789917,0.04413498193025589
1760898249360988200,73.68098828125,0.05604684352874756,0.09880737960338593,0.04657844081521034
1760898249370675700,73.69067578125,0.05849030241370201,0.08659008145332336,0.049021899700164795
1760898249380363000,73.70036303710937,0.06826414167881012,0.07070759683847427,0.04535670951008797
1760898249390050300,73.71005029296875,0.06826414167881012,0.037720900028944016,0.036804601550102234
1760898249399737900,73.71973779296874,0.047494735568761826,0.047494735568761826,0.06734783947467804
1760898249409425200,73.72942504882812,0.037720900028944016,0.06215549260377884,0.09178243577480316
1760898249419112700,73.73911279296875,0.027947064489126205,0.041386090219020844,0.10155627131462097
1760898249428800000,73.74880004882813,0.015729768201708794,0.009621120058000088,0.10277800261974335
1760898249438487600,73.75848754882813,0.008399390615522861,-0.007483093533664942,0.08933897316455841
1760898249448174800,73.7681748046875,0.010842849500477314,-0.0062613640911877155,0.07101303339004517
1760898249457862400,73.7778623046875,0.018173227086663246,0.010842849500477314,0.06123919412493706
1760898249467549700,73.7875498046875,0.025503603741526604,0.027947064489126205,0.06490438431501389
1760898249477237000,73.79723706054688,0.03283398225903511,0.025503603741526604,0.07712167501449585
1760898249486924500,73.80692456054688,0.03527744114398956,-0.0038179049734026194,0.08078686892986298
1760898249496611800,73.81661181640625,0.03527744114398956,-0.03558287397027016,0.07589995115995407
1760898249506299400,73.82629931640625,0.037720900028944016,-0.04535670951008797,0.07101303339004517
1760898249515986700,73.83598657226563,0.04016435891389847,-0.039248060435056686,0.07101303339004517
1760898249525674000,73.84567407226562,0.041386090219020844,-0.04046979174017906,0.0746782198548317
1760898249535361500,73.85536157226562,0.03894263133406639,-0.05757400393486023,0.08323032408952713
1760898249545048800,73.865048828125,0.03283398225903511,-0.08689551800489426,0.09300415962934494
1760898249554736400,73.874736328125,0.02672533318400383,-0.11255183815956116,0.09544762223958969
1760898249564423700,73.88442358398437,0.021838415414094925,-0.1308777779340744,0.09178243577480316
1760898249574111200,73.894111328125,0.018173227086663246,-0.1357647031545639,0.08200860023498535
1760898249583798500,73.90379858398437,0.018173227086663246,-0.12232567369937897,0.07223475724458694
1760898249593485800,73.91348583984374,0.0206166859716177,-0.09178243577480316,0.06490438431501389
1760898249603173400,73.92317333984376,0.024281874299049377,-0.05635227635502815,0.06856957077980042
1760898249612860700,73.93286059570312,0.024281874299049377,-0.02825249545276165,0.07101303339004517
1760898249622548200,73.94254833984375,0.021838415414094925,-0.017256930470466614,0.05513054504990578
1760898249632235500,73.95223559570313,0.018173227086663246,-0.0038179049734026194,0.019700389355421066
1760898249641923000,73.96192309570313,0.021838415414094925,0.0206166859716177,-0.02306014485657215
1760898249651610400,73.9716103515625,0.031612250953912735,0.04993819445371628,-0.05604684352874756
1760898249661298000,73.9812978515625,0.04505127668380737,0.07192932814359665,-0.07070759683847427
1760898249670985200,73.99098510742188,0.05604684352874756,0.07559451460838318,-0.07559451460838318
1760898249680672500,74.00067260742188,0.06215549260377884,0.057268574833869934,-0.07559451460838318
1760898249690360000,74.01036010742187,0.06337722390890121,0.04260781779885292,-0.0743727833032608
1760898249700047400,74.02004736328125,0.05849030241370201,0.04627300798892975,-0.07559451460838318
1760898249709734700,74.02973461914063,0.0487164668738842,0.05849030241370201,-0.08659008145332336
1760898249719422200,74.03942211914062,0.04016435891389847,0.060933761298656464,-0.10613775253295898
1760898249729109500,74.04910961914062,0.03283398225903511,0.057268574833869934,-0.1207985132932663
1760898249738797000,74.05879711914062,0.025503603741526604,0.060933761298656464,-0.12690715491771698
1760898249748484400,74.068484375,0.014508038759231567,0.060933761298656464,-0.1256854236125946
1760898249758172000,74.078171875,0.003512472379952669,0.05849030241370201,-0.1256854236125946
1760898249767859200,74.08785913085937,-0.005039634648710489,0.05238165333867073,-0.1305723488330841
1760898249777546800,74.09754663085937,-0.008704823441803455,0.05604684352874756,-0.12690715491771698
1760898249787234000,74.10723413085938,-0.007483093533664942,0.07803797721862793,-0.11102467030286789
1760898249796921300,74.11692138671874,-0.0038179049734026194,0.1049160286784172,-0.09147699922323227
1760898249806609000,74.12660888671876,-0.0001527161948615685,0.11591159552335739,-0.07559451460838318
1760898249816296200,74.13629614257812,0.002290742937475443,0.10735948383808136,-0.05849030241370201
1760898249825983700,74.14598364257813,0.004734201822429895,0.09758564829826355,-0.03894263133406639
1760898249835671000,74.15567114257813,0.0010690133785828948,0.09392046183347702,-0.019394956529140472
1760898249845358600,74.16535864257813,-0.007483093533664942,0.10980294644832611,0.0038179049734026194
1760898249855046000,74.1750458984375,-0.01847865991294384,0.13912445306777954,0.02825249545276165
1760898249864733400,74.1847333984375,-0.02825249545276165,0.16600249707698822,0.049021899700164795
1760898249874420700,74.19442065429688,-0.033139415085315704,0.17577634751796722,0.06368265300989151
1760898249884108000,74.20410791015625,-0.033139415085315704,0.1623373180627823,0.0795651376247406
1760898249893795600,74.21379565429687,-0.029474224895238876,0.14278964698314667,0.09544762223958969
1760898249903483000,74.22348291015625,-0.025809036567807198,0.12446369975805283,0.10644318908452988
1760898249913170400,74.23317041015625,-0.025809036567807198,0.11346813291311264,0.11255183815956116
1760898249922857700,74.24285766601562,-0.029474224895238876,0.10735948383808136,0.11133010685443878
1760898249932545000,74.252544921875,-0.03558287397027016,0.10369429737329483,0.10888664424419403
1760898249942232600,74.26223266601562,-0.03802633285522461,0.10613775253295898,0.10644318908452988
1760898249951919900,74.271919921875,-0.04046979174017906,0.10858121514320374,0.10399972647428513
1760898249961607400,74.281607421875,-0.04169152304530144,0.10247256606817245,0.10155627131462097
1760898249971294700,74.29129467773437,-0.04046979174017906,0.09269873052835464,0.09789107739925385
1760898249980982300,74.30098217773437,-0.03802633285522461,0.0792597085237503,0.09666935354471207
1760898249990669600,74.31066967773438,-0.036804601550102234,0.05482511222362518,0.09666935354471207
1760898250000357000,74.32035717773438,-0.03436114266514778,0.02306014485657215,0.08933897316455841
1760898250010044400,74.33004443359376,-0.030695954337716103,-0.0038179049734026194,0.07589995115995407
1760898250019731700,74.33973168945313,-0.02825249545276165,-0.023365577682852745,0.06001746281981468
1760898250029419300,74.34941918945313,-0.020922118797898293,-0.03191768378019333,0.04046979174017906
1760898250039106600,74.3591064453125,-0.01359174121171236,-0.029474224895238876,0.023365577682852745
1760898250048794000,74.36879418945313,-0.009926552884280682,-0.023365577682852745,0.008704823441803455
1760898250058481400,74.3784814453125,-0.0062613640911877155,-0.03436114266514778,-0.002290742937475443
1760898250068169000,74.3881689453125,-0.005039634648710489,-0.06490438431501389,-0.008399390615522861
1760898250077856300,74.39785620117188,-0.0062613640911877155,-0.09178243577480316,-0.008399390615522861
1760898250087543800,74.40754370117187,-0.007483093533664942,-0.1052214577794075,-0.014508038759231567
1760898250097231000,74.41723120117187,-0.008704823441803455,-0.10888664424419403,-0.027947064489126205
1760898250106918400,74.42691845703125,-0.0062613640911877155,-0.10399972647428513,-0.03894263133406639
1760898250116606000,74.43660595703125,-0.0025961752980947495,-0.09300415962934494,-0.04260781779885292
1760898250126293200,74.44629321289062,-0.0001527161948615685,-0.06734783947467804,-0.04260781779885292
1760898250135980800,74.45598071289062,-0.0025961752980947495,-0.03191768378019333,-0.041386090219020844
1760898250145668000,74.46566821289062,-0.005039634648710489,0.003512472379952669,-0.04260781779885292
1760898250155355600,74.47535571289062,-0.007483093533664942,0.025503603741526604,-0.037720900028944016
1760898250165043000,74.48504296875,-0.008704823441803455,0.02916879393160343,-0.030390523374080658
1760898250174730200,74.49473022460937,-0.009926552884280682,0.018173227086663246,-0.02306014485657215
1760898250184417800,74.50441772460937,-0.009926552884280682,0.004734201822429895,-0.015729768201708794
1760898250194105000,74.51410498046874,-0.007483093533664942,-0.0025961752980947495,-0.01206457894295454
1760898250203792600,74.52379272460938,-0.0013744457392022014,-0.0038179049734026194,-0.015729768201708794
1760898250213480000,74.53347998046875,0.007177661173045635,0.002290742937475443,-0.025503603741526604
1760898250223167500,74.54316748046875,0.013286309316754341,0.010842849500477314,-0.03527744114398956
1760898250232854800,74.55285473632813,0.014508038759231567,0.013286309316754341,-0.043829549103975296
1760898250242542300,74.56254223632813,0.014508038759231567,0.01206457894295454,-0.04993819445371628
1760898250252229600,74.57222973632813,0.007177661173045635,0.009621120058000088,-0.05604684352874756
1760898250261917000,74.5819169921875,-0.0025961752980947495,0.002290742937475443,-0.06337722390890121
1760898250271604500,74.5916044921875,-0.01359174121171236,-0.0001527161948615685,-0.064598947763443
1760898250281291800,74.60129174804688,-0.020922118797898293,-0.0001527161948615685,-0.057268574833869934
1760898250290979300,74.61097924804687,-0.025809036567807198,-0.005039634648710489,-0.047494735568761826
1760898250300666600,74.62066650390625,-0.027030766010284424,-0.01847865991294384,-0.03283398225903511
1760898250310354200,74.63035424804687,-0.02458730712532997,-0.027030766010284424,-0.0206166859716177
1760898250320041500,74.64004150390625,-0.01847865991294384,-0.03191768378019333,-0.015729768201708794
1760898250329729000,74.64972900390624,-0.008704823441803455,-0.033139415085315704,-0.02306014485657215
1760898250339416300,74.65941625976562,0.0010690133785828948,-0.029474224895238876,-0.030390523374080658
1760898250349103600,74.669103515625,0.009621120058000088,-0.03191768378019333,-0.03405570983886719
1760898250358791200,74.67879125976563,0.015729768201708794,-0.042913250625133514,-0.04016435891389847
1760898250368478500,74.688478515625,0.01695149764418602,-0.058795735239982605,-0.047494735568761826
1760898250378166000,74.698166015625,0.01206457894295454,-0.06368265300989151,-0.051159925758838654
1760898250387853300,74.70785327148438,0.002290742937475443,-0.05146535858511925,-0.0487164668738842
1760898250397540900,74.71754077148438,-0.011148282326757908,-0.03558287397027016,-0.04260781779885292
1760898250407228200,74.72722827148438,-0.023365577682852745,-0.023365577682852745,-0.030390523374080658
1760898250416915500,74.73691552734375,-0.03436114266514778,-0.019700389355421066,-0.015729768201708794
1760898250426603000,74.74660302734375,-0.04413498193025589,-0.03436114266514778,-0.002290742937475443
1760898250436290300,74.75629028320313,-0.04780016839504242,-0.05635227635502815,0.009926552884280682
1760898250445977900,74.76597778320313,-0.04657844081521034,-0.0746782198548317,0.02458730712532997
1760898250455665200,74.7756650390625,-0.04169152304530144,-0.08933897316455841,0.03558287397027016
1760898250465352700,74.78535278320312,-0.03802633285522461,-0.09789107739925385,0.039248060435056686
1760898250475040000,74.7950400390625,-0.036804601550102234,-0.09422589093446732,0.039248060435056686
1760898250484727600,74.8047275390625,-0.036804601550102234,-0.08078686892986298,0.039248060435056686
1760898250494414800,74.81441479492187,-0.03558287397027016,-0.058795735239982605,0.04169152304530144
1760898250504102400,74.82410229492187,-0.03802633285522461,-0.03558287397027016,0.04169152304530144
1760898250513789700,74.83378979492187,-0.04169152304530144,-0.019700389355421066,0.039248060435056686
1760898250523477000,74.84347705078125,-0.04413498193025589,-0.009926552884280682,0.03802633285522461
1760898250533164500,74.85316455078124,-0.04535670951008797,-0.0062613640911877155,0.04657844081521034
1760898250542851800,74.86285180664062,-0.049021899700164795,-0.0038179049734026194,0.06612611562013626
1760898250552539400,74.87253930664062,-0.0539088174700737,-0.011148282326757908,0.08323032408952713
1760898250562226700,74.88222680664063,-0.05757400393486023,-0.020922118797898293,0.09544762223958969
1760898250571914200,74.89191430664063,-0.058795735239982605,-0.02214384824037552,0.10766492038965225
1760898250581601500,74.9016015625,-0.058795735239982605,-0.01359174121171236,0.11988221108913422
1760898250591288800,74.91128881835938,-0.06001746281981468,-0.0025961752980947495,0.12965604662895203
1760898250600976400,74.92097631835938,-0.06246092543005943,0.002290742937475443,0.13454297184944153
1760898250610663700,74.93066357421876,-0.06734783947467804,0.002290742937475443,0.13209950923919678
1760898250620351200,74.94035131835938,-0.07101303339004517,0.002290742937475443,0.12476912885904312
1760898250630038500,74.95003857421875,-0.07223475724458694,0.002290742937475443,0.11499529331922531
1760898250639726000,74.95972607421875,-0.07101303339004517,-0.0038179049734026194,0.1003345400094986
1760898250649413400,74.96941333007813,-0.06856957077980042,-0.01847865991294384,0.08567378669977188
1760898250659101000,74.97910083007812,-0.06246092543005943,-0.036804601550102234,0.06856957077980042
1760898250668788200,74.98878833007812,-0.052687086164951324,-0.05757400393486023,0.052687086164951324
1760898250678475800,74.99847583007812,-0.04169152304530144,-0.08200860023498535,0.039248060435056686
1760898250688163000,75.0081630859375,-0.03191768378019333,-0.11133010685443878,0.03191768378019333
1760898250697850400,75.01785034179687,-0.025809036567807198,-0.1516471803188324,0.030695954337716103
1760898250707538000,75.02753784179687,-0.02214384824037552,-0.20540328323841095,0.03802633285522461
1760898250717225200,75.03722509765625,-0.02214384824037552,-0.26771149039268494,0.04169152304530144
1760898250726912800,75.04691284179688,-0.020922118797898293,-0.3251327872276306,0.023365577682852745
1760898250736600000,75.05660009765624,-0.01359174121171236,-0.3507890999317169,-0.013286309316754341
1760898250746287600,75.06628759765626,-0.0013744457392022014,-0.31413722038269043,-0.05238165333867073
1760898250755975000,75.07597485351563,0.010842849500477314,-0.23472478985786438,-0.06826414167881012
1760898250765662200,75.085662109375,0.015729768201708794,-0.16508620977401733,-0.05482511222362518
1760898250775349800,75.09534985351563,0.007177661173045635,-0.1357647031545639,-0.021838415414094925
1760898250785037000,75.105037109375,-0.008704823441803455,-0.13332124054431915,0.009926552884280682
1760898250794724600,75.114724609375,-0.02214384824037552,-0.1308777779340744,0.029474224895238876
1760898250804412000,75.12441186523438,-0.030695954337716103,-0.12110394239425659,0.036804601550102234
1760898250814099500,75.13409936523438,-0.03558287397027016,-0.10766492038965225,0.03558287397027016
1760898250823786800,75.14378686523438,-0.03191768378019333,-0.09789107739925385,0.02458730712532997
1760898250833474300,75.15347436523437,-0.017256930470466614,-0.08689551800489426,0.008704823441803455
1760898250843161600,75.16316162109375,0.003512472379952669,-0.06856957077980042,-0.007177661173045635
1760898250852849200,75.17284912109375,0.019394956529140472,-0.042913250625133514,-0.021838415414094925
1760898250862536400,75.18253637695312,0.027947064489126205,-0.016035201027989388,-0.03405570983886719
1760898250872224000,75.19222412109374,0.030390523374080658,0.004734201822429895,-0.043829549103975296
1760898250881911300,75.20191137695312,0.027947064489126205,0.009621120058000088,-0.05238165333867073
1760898250891598600,75.2115986328125,0.021838415414094925,-0.0001527161948615685,-0.05971203371882439
1760898250901286100,75.2212861328125,0.010842849500477314,-0.009926552884280682,-0.06582067906856537
1760898250910973400,75.23097338867187,-0.0013744457392022014,-0.014813470654189587,-0.07070759683847427
1760898250920661000,75.24066088867187,-0.012370011769235134,-0.017256930470466614,-0.07070759683847427
1760898250930348300,75.25034838867188,-0.02214384824037552,-0.01359174121171236,-0.06826414167881012
1760898250940035800,75.26003588867188,-0.030695954337716103,-0.0062613640911877155,-0.060933761298656464
1760898250949723100,75.26972314453126,-0.03802633285522461,-0.0062613640911877155,-0.0487164668738842
1760898250959410700,75.27941064453125,-0.04413498193025589,-0.011148282326757908,-0.03283398225903511
1760898250969098000,75.28909790039063,-0.04780016839504242,-0.012370011769235134,-0.018173227086663246
1760898250978785300,75.29878540039063,-0.049021899700164795,-0.011148282326757908,-0.008399390615522861
1760898250988472800,75.30847290039063,-0.049021899700164795,-0.0038179049734026194,-0.003512472379952669
1760898250998160100,75.31816015625,-0.04657844081521034,0.005955931730568409,-0.0010690133785828948
1760898251007847700,75.32784765625,-0.04046979174017906,0.014508038759231567,0.0025961752980947495
1760898251017535000,75.33753491210938,-0.030695954337716103,0.019394956529140472,0.0038179049734026194
1760898251027222500,75.34722241210937,-0.02214384824037552,0.021838415414094925,0.005039634648710489
1760898251036909800,75.35690991210937,-0.01359174121171236,0.024281874299049377,0.008704823441803455
1760898251046597400,75.36659741210937,-0.008704823441803455,0.025503603741526604,0.014813470654189587
1760898251056284700,75.37628466796875,-0.008704823441803455,0.02672533318400383,0.019700389355421066
1760898251065972200,75.38597216796875,-0.012370011769235134,0.025503603741526604,0.020922118797898293
1760898251075659500,75.39565942382812,-0.016035201027989388,0.0206166859716177,0.017256930470466614
1760898251085346800,75.40534692382812,-0.016035201027989388,0.013286309316754341,0.009926552884280682
1760898251095034400,75.41503442382813,-0.017256930470466614,0.008399390615522861,-0.002290742937475443
1760898251104721700,75.4247216796875,-0.017256930470466614,0.003512472379952669,-0.014508038759231567
1760898251114409200,75.4344091796875,-0.016035201027989388,-0.0038179049734026194,-0.025503603741526604
1760898251124096500,75.44409643554687,-0.012370011769235134,-0.012370011769235134,-0.03527744114398956
1760898251133784000,75.4537841796875,-0.009926552884280682,-0.020922118797898293,-0.043829549103975296
1760898251143471400,75.46347143554688,-0.008704823441803455,-0.023365577682852745,-0.051159925758838654
1760898251153159000,75.47315893554688,-0.008704823441803455,-0.017256930470466614,-0.05482511222362518
1760898251162846200,75.48284619140625,-0.008704823441803455,-0.007483093533664942,-0.05971203371882439
1760898251172533800,75.49253369140625,-0.005039634648710489,0.005955931730568409,-0.06826414167881012
1760898251182221000,75.50222094726563,-0.0013744457392022014,0.02916879393160343,-0.0694858655333519
1760898251191908400,75.51190844726563,-0.008704823441803455,0.07315105944871902,-0.04993819445371628
1760898251201596000,75.52159594726562,-0.03436114266514778,0.1207985132932663,-0.008399390615522861
1760898251211283200,75.531283203125,-0.058795735239982605,0.12446369975805283,0.020922118797898293
1760898251220970800,75.540970703125,-0.07345648854970932,0.11346813291311264,0.023365577682852745
1760898251230658000,75.55065795898437,-0.08933897316455841,0.13790272176265717,0.030695954337716103
1760898251240345600,75.560345703125,-0.10155627131462097,0.18677189946174622,0.04780016839504242
1760898251250033000,75.57003295898437,-0.08689551800489426,0.2380845546722412,0.05024362727999687
1760898251259720400,75.57972045898437,-0.03436114266514778,0.26740604639053345,0.020922118797898293
1760898251269407700,75.58940771484374,0.024281874299049377,0.24785839021205902,-0.03283398225903511
1760898251279095300,75.59909521484374,0.057268574833869934,0.19532401859760284,-0.0951421856880188
1760898251288782600,75.60878247070312,0.06826414167881012,0.1672242283821106,-0.13545925915241241
1760898251298470100,75.61847021484375,0.07315105944871902,0.15867212414741516,-0.13790272176265717
1760898251308157400,75.62815747070313,0.08048143237829208,0.1207985132932663,-0.12690715491771698
1760898251317845000,75.63784497070313,0.08659008145332336,0.04993819445371628,-0.12202023714780807
1760898251327532300,75.6475322265625,0.0743727833032608,-0.029474224895238876,-0.11468986421823502
1760898251337219600,75.65721948242188,0.04260781779885292,-0.09544762223958969,-0.09880737960338593
1760898251346907100,75.6669072265625,0.002290742937475443,-0.14431680738925934,-0.07315105944871902
1760898251356594400,75.67659448242188,-0.03191768378019333,-0.1773035079240799,-0.047494735568761826
1760898251366282000,75.68628198242187,-0.05635227635502815,-0.18341214954853058,-0.02672533318400383
1760898251375969300,75.69596923828125,-0.06490438431501389,-0.15897755324840546,-0.015729768201708794
1760898251385656800,75.70565673828125,-0.06368265300989151,-0.11499529331922531,-0.015729768201708794
1760898251395344100,75.71534423828125,-0.0539088174700737,-0.06490438431501389,-0.02306014485657215
1760898251405031700,75.72503173828125,-0.03802633285522461,-0.029474224895238876,-0.02672533318400383
1760898251414719000,75.73471899414062,-0.014813470654189587,-0.017256930470466614,-0.018173227086663246
1760898251424406500,75.74440649414062,0.010842849500477314,-0.019700389355421066,-0.005955931730568409
1760898251434093800,75.75409375,0.031612250953912735,-0.02825249545276165,0.0001527161948615685
1760898251443781000,75.76378100585937,0.04260781779885292,-0.03558287397027016,0.0013744457392022014
1760898251453468700,75.77346875,0.04505127668380737,-0.030695954337716103,0.0025961752980947495
1760898251463156000,75.78315600585937,0.03894263133406639,-0.01847865991294384,0.005039634648710489
1760898251472843500,75.79284350585938,0.027947064489126205,-0.01847865991294384,0.008704823441803455
1760898251482530800,75.80253076171876,0.01206457894295454,-0.033139415085315704,0.012370011769235134
1760898251492218400,75.81221826171875,-0.009926552884280682,-0.039248060435056686,0.008704823441803455
1760898251501905700,75.82190576171875,-0.029474224895238876,-0.030695954337716103,0.0038179049734026194
1760898251511593200,75.83159326171875,-0.04169152304530144,-0.016035201027989388,0.0001527161948615685
1760898251521280500,75.84128051757813,-0.042913250625133514,-0.007483093533664942,-0.002290742937475443
1760898251530968000,75.85096801757813,-0.033139415085315704,-0.007483093533664942,-0.007177661173045635
1760898251540655400,75.8606552734375,-0.01847865991294384,-0.011148282326757908,-0.013286309316754341
1760898251550343000,75.87034301757812,-0.005039634648710489,-0.009926552884280682,-0.024281874299049377
1760898251560030200,75.8800302734375,0.003512472379952669,-0.0062613640911877155,-0.03527744114398956
1760898251569717800,75.8897177734375,0.008399390615522861,-0.0062613640911877155,-0.04260781779885292
1760898251579405000,75.89940502929687,0.008399390615522861,-0.009926552884280682,-0.04505127668380737
1760898251589092600,75.90909252929687,0.004734201822429895,-0.01359174121171236,-0.043829549103975296
1760898251598780000,75.91877978515625,-0.0013744457392022014,-0.01847865991294384,-0.03894263133406639
1760898251608467200,75.92846728515624,-0.0062613640911877155,-0.027030766010284424,-0.02916879393160343
1760898251618154800,75.93815478515624,-0.012370011769235134,-0.039248060435056686,-0.013286309316754341
1760898251627842000,75.94784204101562,-0.01847865991294384,-0.05146535858511925,0.0038179049734026194
1760898251637529600,75.95752954101563,-0.025809036567807198,-0.058795735239982605,0.019700389355421066
1760898251647217000,75.967216796875,-0.03191768378019333,-0.06246092543005943,0.03191768378019333
1760898251656904400,75.97690454101563,-0.03558287397027016,-0.06490438431501389,0.04169152304530144
1760898251666591700,75.986591796875,-0.039248060435056686,-0.06246092543005943,0.04780016839504242
1760898251676279300,75.996279296875,-0.04046979174017906,-0.05513054504990578,0.052687086164951324
1760898251685966600,76.00596655273438,-0.04169152304530144,-0.04413498193025589,0.05635227635502815
1760898251695654100,76.01565405273438,-0.04413498193025589,-0.030695954337716103,0.05757400393486023
1760898251705341400,76.02534155273437,-0.042913250625133514,-0.016035201027989388,0.052687086164951324
1760898251715029000,76.03502905273437,-0.039248060435056686,-0.0025961752980947495,0.04046979174017906
1760898251724716300,76.04471630859375,-0.033139415085315704,0.008399390615522861,0.02825249545276165
1760898251734403600,76.05440356445312,-0.023365577682852745,0.015729768201708794,0.017256930470466614
1760898251744091100,76.06409106445312,-0.012370011769235134,0.01695149764418602,0.011148282326757908
1760898251753778400,76.0737783203125,-0.0001527161948615685,0.015729768201708794,0.007483093533664942
1760898251763466000,76.08346606445312,0.007177661173045635,0.009621120058000088,0.0025961752980947495
1760898251773153300,76.0931533203125,0.013286309316754341,0.0010690133785828948,-0.002290742937475443
1760898251782840800,76.1028408203125,0.01695149764418602,-0.012370011769235134,-0.007177661173045635
1760898251792528100,76.11252807617187,0.018173227086663246,-0.027030766010284424,-0.009621120058000088
1760898251802215700,76.12221557617187,0.014508038759231567,-0.036804601550102234,-0.009621120058000088
1760898251811903000,76.13190307617188,0.009621120058000088,-0.03802633285522461,-0.010842849500477314
1760898251821590500,76.14159057617188,-0.0001527161948615685,-0.036804601550102234,-0.009621120058000088
1760898251831277800,76.15127783203125,-0.007483093533664942,-0.03436114266514778,-0.007177661173045635
1760898251840965400,76.16096533203125,-0.01359174121171236,-0.03436114266514778,-0.004734201822429895
1760898251850652700,76.17065258789063,-0.016035201027989388,-0.036804601550102234,-0.003512472379952669
1760898251860340000,76.18034008789063,-0.014813470654189587,-0.04046979174017906,-0.003512472379952669
1760898251870027500,76.19002758789063,-0.008704823441803455,-0.039248060435056686,-0.004734201822429895
1760898251879714800,76.19971484375,-0.0025961752980947495,-0.036804601550102234,-0.007177661173045635
1760898251889402400,76.20940234375,0.003512472379952669,-0.03436114266514778,-0.008399390615522861
1760898251899089700,76.21908959960938,0.004734201822429895,-0.033139415085315704,-0.005955931730568409
1760898251908777200,76.22877709960937,0.003512472379952669,-0.02458730712532997,-0.0010690133785828948
1760898251918464500,76.23846459960937,-0.0001527161948615685,-0.017256930470466614,0.005039634648710489
1760898251928152000,76.24815209960937,-0.0038179049734026194,-0.01847865991294384,0.012370011769235134
1760898251937839400,76.25783935546875,-0.011148282326757908,-0.019700389355421066,0.017256930470466614
1760898251947527000,76.26752685546874,-0.017256930470466614,-0.019700389355421066,0.020922118797898293
1760898251957214200,76.27721411132812,-0.019700389355421066,-0.02214384824037552,0.02214384824037552
1760898251966901800,76.28690185546876,-0.023365577682852745,-0.027030766010284424,0.020922118797898293
1760898251976589000,76.29658911132813,-0.025809036567807198,-0.027030766010284424,0.020922118797898293
1760898251986276600,76.30627661132813,-0.029474224895238876,-0.02214384824037552,0.02214384824037552
1760898251995964000,76.3159638671875,-0.03558287397027016,-0.012370011769235134,0.023365577682852745
1760898252005651500,76.3256513671875,-0.03802633285522461,-0.005039634648710489,0.020922118797898293
1760898252015338800,76.3353388671875,-0.036804601550102234,-0.005039634648710489,0.019700389355421066
1760898252025026300,76.3450263671875,-0.033139415085315704,-0.009926552884280682,0.019700389355421066
1760898252034713600,76.35471362304688,-0.027030766010284424,-0.014813470654189587,0.01847865991294384
1760898252044401200,76.36440112304687,-0.019700389355421066,-0.019700389355421066,0.01359174121171236
1760898252054088400,76.37408837890625,-0.012370011769235134,-0.019700389355421066,0.005039634648710489
1760898252063776000,76.38377587890625,-0.0062613640911877155,-0.023365577682852745,-0.003512472379952669
1760898252073463300,76.39346337890625,-0.0025961752980947495,-0.03436114266514778,-0.01206457894295454
1760898252083150600,76.40315063476562,-0.0001527161948615685,-0.033139415085315704,-0.008399390615522861
1760898252092838100,76.41283813476562,-0.0001527161948615685,-0.020922118797898293,-0.0010690133785828948
1760898252102525400,76.422525390625,-0.0038179049734026194,-0.020922118797898293,-0.0010690133785828948
1760898252112213000,76.432212890625,-0.009926552884280682,-0.030695954337716103,-0.005955931730568409
1760898252121900300,76.441900390625,-0.014813470654189587,-0.04046979174017906,-0.009621120058000088
1760898252131587800,76.451587890625,-0.019700389355421066,-0.04657844081521034,-0.009621120058000088
1760898252141275100,76.46127514648437,-0.020922118797898293,-0.04413498193025589,-0.008399390615522861
1760898252150962700,76.47096264648438,-0.02458730712532997,-0.039248060435056686,-0.005955931730568409
1760898252160650000,76.48064990234376,-0.025809036567807198,-0.036804601550102234,0.0001527161948615685
1760898252170337500,76.49033764648438,-0.02458730712532997,-0.03802633285522461,0.007483093533664942
1760898252180024800,76.50002490234375,-0.020922118797898293,-0.04169152304530144,0.012370011769235134
1760898252189712400,76.50971240234375,-0.019700389355421066,-0.04535670951008797,0.016035201027989388
1760898252199399700,76.51939965820313,-0.01847865991294384,-0.04413498193025589,0.019700389355421066
1760898252209087200,76.52908715820313,-0.017256930470466614,-0.04169152304530144,0.023365577682852745
1760898252218774500,76.5387744140625,-0.01847865991294384,-0.039248060435056686,0.025809036567807198
1760898252228462000,76.54846215820312,-0.01847865991294384,-0.02825249545276165,0.027030766010284424
1760898252238149400,76.5581494140625,-0.01847865991294384,-0.009926552884280682,0.027030766010284424
