time,seconds_elapsed,z,y,x
1760966995830584300,98.58758422851562,1.661094069480896,-0.24083344638347626,0.1185077652335167
1760966995840272100,98.59727221679688,1.485164999961853,-0.378888875246048,0.1026252806186676
1760966995849960200,98.60696020507812,1.272584080696106,-0.5059487819671631,0.06108647957444191
1760966995859648300,98.61664819335938,1.068555235862732,-0.5804742574691772,-0.04764745384454727
1760966995869336300,98.62633642578125,0.8657481074333191,-0.5804742574691772,-0.21991132199764252
1760966995879024000,98.63602416992188,0.6995928883552551,-0.5328267812728882,-0.38850998878479004
1760966995888712200,98.64571215820312,0.6104066371917725,-0.48762279748916626,-0.42394015192985535
1760966995898400300,98.65540014648437,0.5493201613426208,-0.5181660652160645,-0.2834412455558777
1760966995908088300,98.66508837890625,0.4540252387523651,-0.6818777918815613,-0.04886918142437935
1760966995917776100,98.67477612304687,0.2658788859844208,-0.9433279633522034,0.18325942754745483
1760966995927464200,98.68446411132813,-0.021227551624178886,-1.2133301496505737,0.28588470816612244
1760966995937152300,98.69415234375,-0.36942046880722046,-1.4466805458068848,0.15638138353824615
1760966995946840300,98.70384033203125,-0.7371610999107361,-1.5517492294311523,-0.19792018830776215
1760966995956528000,98.71352807617187,-1.1158971786499023,-1.3611594438552856,-0.6609556674957275
1760966995966216200,98.72321630859375,-1.4005602598190308,-0.8797979950904846,-1.0885610580444336
1760966995975904300,98.732904296875,-1.5166245698928833,-0.23228132724761963,-1.276707410812378
1760966995985592300,98.74259228515625,-1.5386157035827637,0.38591381907463074,-1.0274745225906372
1760966995995280400,98.7522802734375,-1.6058107614517212,0.5984947681427002,-0.3090975880622864
1760966996004968200,98.76196826171875,-1.7915136814117432,0.10125083476305008,0.5155698657035828
1760966996014656300,98.77165625,-1.990655541419983,-0.8944587707519531,1.0054833889007568
1760966996024344300,98.78134423828125,-1.9576689004898071,-1.8168646097183228,1.110552191734314
1760966996034032000,98.7910322265625,-1.494633436203003,-2.2957825660705566,0.8625410795211792
1760966996043720200,98.80072021484375,-0.8495602011680603,-2.318995475769043,0.25900667905807495
1760966996053408300,98.810408203125,-0.3315468728542328,-2.168722629547119,-0.6059778332710266
1760966996063096300,98.82009643554687,0.08750637620687485,-1.890168309211731,-1.4844014644622803
1760966996072784400,98.82978442382813,0.46257734298706055,-1.4515674114227295,-2.081827163696289
1760966996082472200,98.83947216796875,0.6849321126937866,-1.1155917644500732,-2.260199785232544
1760966996092160300,98.84916015625,0.7435751557350159,-1.0264055728912354,-2.0659446716308594
1760966996101848300,98.85884838867187,0.7105884552001953,-1.131474256515503,-1.666439175605774
1760966996111536000,98.8685361328125,0.6678279042243958,-1.3501639366149902,-1.1972949504852295
1760966996121224200,98.87822412109375,0.6824886798858643,-1.5712969303131104,-0.7367029190063477
1760966996130912300,98.88791235351563,0.7728966474533081,-1.7093523740768433,-0.31154105067253113
1760966996140600300,98.89760034179687,0.8743002414703369,-1.7386739253997803,0.07574722915887833
1760966996150288400,98.90728833007813,0.8852958083152771,-1.6653701066970825,0.3946186602115631
1760966996159976200,98.91697607421875,0.716697096824646,-1.5065453052520752,0.637742817401886
1760966996169664300,98.92666430664063,0.3966039717197418,-1.2316560745239258,0.823445737361908
1760966996179352300,98.93635229492187,0.02153298258781433,-0.838259220123291,0.924849271774292
1760966996189040400,98.94604028320313,-0.34865108132362366,-0.3617846667766571,0.9199623465538025
1760966996198728200,98.95572827148438,-0.6772963404655457,0.1672242283821106,0.8063415288925171
1760966996208416300,98.96541625976562,-0.9301943182945251,0.651029109954834,0.5571087002754211
1760966996218104300,98.97510424804688,-1.0926843881607056,0.9833396077156067,0.22479823231697083
1760966996227792400,98.98479248046876,-1.1403318643569946,1.0835213661193848,-0.0818558782339096
1760966996237480200,98.99448022460938,-1.0474803447723389,0.9906699657440186,-0.3139844834804535
1760966996247168300,99.00416821289062,-0.8373429179191589,0.7683151960372925,-0.4667007029056549
1760966996256856300,99.01385620117188,-0.5331322550773621,0.48365217447280884,-0.5253437161445618
1760966996266544400,99.02354443359376,-0.16539163887500763,0.2637408673763275,-0.43371400237083435
1760966996276232400,99.033232421875,0.21212279796600342,0.2185368686914444,-0.19792018830776215
1760966996285920300,99.04292016601562,0.5468766689300537,0.300392746925354,0.18081597983837128
1760966996295608300,99.0526083984375,0.7851139307022095,0.46166107058525085,0.6792816519737244
1760966996305296400,99.06229638671876,0.8914044499397278,0.6351466774940491,1.1630865335464478
1760966996314984400,99.071984375,0.8889609575271606,0.801301896572113,1.546709656715393
1760966996324672300,99.08167236328126,0.8083268404006958,0.9723440408706665,1.8106032609939575
1760966996334360300,99.0913603515625,0.6776017546653748,1.2289072275161743,1.897346019744873
1760966996344048400,99.10104833984374,0.5383245944976807,1.5367830991744995,1.7592905759811401
1760966996353736400,99.110736328125,0.4088212549686432,1.622304081916809,1.3206896781921387
1760966996363424300,99.12042431640624,0.30375251173973083,1.5722131729125977,0.6414080262184143
1760966996373112300,99.1301123046875,0.3416261374950409,1.690721035003662,0.06108647957444191
1760966996382800400,99.13980029296874,0.5077813267707825,1.954614520072937,-0.24923282861709595
1760966996392488400,99.14948852539062,0.512668251991272,2.3797764778137207,-0.370184063911438
1760966996402176500,99.15917651367188,0.4185950756072998,2.585026979446411,-0.19914191961288452
1760966996411864300,99.1688642578125,0.407599538564682,2.3015856742858887,0.13561198115348816
1760966996421552400,99.17855249023438,0.41004297137260437,1.7285946607589722,0.4043924808502197
1760966996431240400,99.18824047851562,0.44791659712791443,1.1275036334991455,0.5277871489524841
1760966996440928500,99.19792846679688,0.6165152788162231,0.7756455540657043,0.5375609993934631
1760966996450616600,99.20761645507812,0.8816305994987488,0.6730202436447144,0.4776962697505951
1760966996460304400,99.21730444335938,1.0832159519195557,0.8061888217926025,0.41905322670936584
1760966996469992400,99.22699243164062,1.1455241441726685,1.0199915170669556,0.3909534513950348
1760966996479680500,99.23668041992188,1.134528636932373,1.1409426927566528,0.3750709891319275
1760966996489368600,99.24636865234375,1.1271982192993164,1.136055827140808,0.3811796307563782
1760966996499056400,99.25605639648437,1.152854561805725,1.060308575630188,0.4068359434604645
1760966996508744400,99.26574438476563,1.1931716203689575,0.9650136232376099,0.4214966893196106
1760966996518432500,99.2754326171875,1.2310452461242676,0.8257364630699158,0.41294458508491516
1760966996528120600,99.28512060546875,1.2676970958709717,0.5606211423873901,0.3750709891319275
1760966996537808600,99.29480859375,1.2835795879364014,0.1977674663066864,0.32009315490722656
1760966996547496400,99.30449633789063,1.262810230255127,-0.19562944769859314,0.2162461280822754
1760966996557184500,99.3141845703125,1.243262529373169,-0.5719221234321594,0.036651886999607086
1760966996566872600,99.32387255859375,1.2286018133163452,-0.892015278339386,-0.23212862014770508
1760966996576560600,99.333560546875,1.182176113128662,-1.0545053482055664,-0.5534434914588928
1760966996586248700,99.34324877929687,1.075885534286499,-1.0080796480178833,-0.8491020202636719
1760966996595936500,99.3529365234375,0.9195042252540588,-0.9091194868087769,-1.091004490852356
1760966996605624600,99.36262451171875,0.7215840220451355,-0.8370374441146851,-1.2620465755462646
1760966996615312600,99.37231274414063,0.4845684766769409,-0.7832813858985901,-1.3072506189346313
1760966996625000700,99.38200073242187,0.22556181252002716,-0.7368556261062622,-1.2241730690002441
1760966996634688800,99.39168872070313,-0.054214250296354294,-0.7038689255714417,-1.0189224481582642
1760966996644376600,99.40137646484375,-0.3572031855583191,-0.7698423266410828,-0.7440332770347595
1760966996654064600,99.41106469726563,-0.6259836554527283,-0.9958623051643372,-0.5424479246139526
1760966996663752700,99.42075268554687,-0.836121141910553,-1.3330596685409546,-0.49602219462394714
1760966996673440800,99.43044067382813,-1.0511455535888672,-1.6555962562561035,-0.5693259835243225
1760966996683128600,99.44012866210937,-1.2270746231079102,-1.7032437324523926,-0.6866120100021362
1760966996692816600,99.44981665039063,-1.3687952756881714,-1.2536472082138062,-0.7672461867332458
1760966996702504700,99.45950463867187,-1.5960369110107422,-0.5071704983711243,-0.720820426940918
1760966996712192800,99.46919287109375,-1.9918773174285889,0.08292489498853683,-0.5595521330833435
1760966996721880800,99.478880859375,-2.5294382572174072,0.22708898782730103,-0.5082395076751709
1760966996731568600,99.48856860351563,-2.981478214263916,0.07681624591350555,-0.7024945020675659
1760966996741256700,99.49825659179687,-3.073107957839966,0.0694858655333519,-0.9114102721214294
1760966996750944800,99.50794482421875,-2.6564981937408447,0.21120649576187134,-0.916297197341919
1760966996760632800,99.5176328125,-1.9259039163589478,-0.052687086164951324,-0.7635809779167175
1760966996770321000,99.52732080078125,-1.2441788911819458,-0.8492547869682312,-0.7195987105369568
1760966996780009000,99.53700903320312,-0.5991056561470032,-1.450345754623413,-0.6768381595611572
1760966996789696800,99.54669677734375,0.05696314200758934,-1.6641483306884766,-0.41905322670936584
1760966996799384800,99.556384765625,0.5969675779342651,-1.7276782989501953,0.028099779039621353
1760966996809073000,99.56607299804688,0.9353867173194885,-1.9708025455474854,0.5510000586509705
1760966996818761000,99.57576098632812,1.058781385421753,-2.4203989505767822,1.000596523284912
1760966996828449000,99.58544897460938,1.0135773420333862,-2.744157314300537,1.296255111694336
1760966996838136800,99.59513671875,0.8791871070861816,-2.7893612384796143,1.4159845113754272
1760966996847825000,99.60482495117188,0.5945241451263428,-2.657414436340332,1.3585633039474487
1760966996857513000,99.61451293945312,0.14981459081172943,-2.425285816192627,1.1716386079788208
1760966996867201000,99.62420092773438,-0.3352120518684387,-2.0990841388702393,0.8991929292678833
1760966996876889000,99.63388916015624,-0.7457131743431091,-1.6665918827056885,0.5668824911117554
1760966996886577200,99.6435771484375,-1.024267554283142,-1.177899956703186,0.18570289015769958
1760966996896265000,99.65326489257812,-1.1855357885360718,-0.6916516423225403,-0.2309068888425827
1760966996905953000,99.662953125,-1.2478439807891846,-0.20906847715377808,-0.627968966960907
1760966996915641000,99.67264111328124,-1.2759437561035156,0.22708898782730103,-0.9517273306846619
1760966996925329200,99.6823291015625,-1.28083074092865,0.5826122760772705,-1.1594213247299194
1760966996935017000,99.69201684570312,-1.2405136823654175,0.8758273720741272,-1.2290599346160889
1760966996944705000,99.701705078125,-1.1501057147979736,1.07863450050354,-1.1716386079788208
1760966996954393000,99.71139306640625,-1.0022764205932617,1.1763728857040405,-1.0103703737258911
1760966996964081200,99.7210810546875,-0.7982475757598877,1.1556034088134766,-0.7244856357574463
1760966996973769200,99.73076928710938,-0.5502364635467529,0.939357340335846,-0.31031930446624756
1760966996983457300,99.74045727539063,-0.30711227655410767,0.5422952175140381,0.15515965223312378
1760966996993145000,99.75014501953125,-0.07009673118591309,0.15500694513320923,0.5974257588386536
1760966997002833200,99.75983325195313,0.16569706797599792,0.03283398225903511,0.9615011811256409
1760966997012521200,99.76952124023437,0.36483898758888245,0.2124282270669937,1.2217295169830322
1760966997022209300,99.77920922851563,0.5053378939628601,0.6913462281227112,1.4734058380126953
1760966997031897300,99.7888974609375,0.605519711971283,1.3804017305374146,1.7666209936141968
1760966997041585400,99.79858544921875,0.6604975461959839,2.0218098163604736,2.073275089263916
1760966997051273200,99.80827319335937,0.6959276795387268,2.4958407878875732,2.318842649459839
1760966997060961300,99.81796118164063,0.7301361560821533,2.671769857406616,2.285856008529663
1760966997070649300,99.8276494140625,0.6299542784690857,2.413984775543213,1.811824917793274
1760966997080337400,99.83733740234375,0.37461283802986145,1.9252930879592896,1.0751219987869263
1760966997090025500,99.847025390625,0.0948367565870285,1.5709915161132812,0.3225366175174713
1760966997099713500,99.85671362304687,-0.23625195026397705,1.7408119440078735,-0.25411975383758545
1760966997109401300,99.8664013671875,-0.5074759125709534,2.346789836883545,-0.4972439408302307
1760966997119089400,99.87608935546875,-0.5820014476776123,2.9038984775543213,-0.4923570156097412
1760966997128777500,99.88577758789063,-0.5221366882324219,2.9491024017333984,-0.4068359434604645
1760966997138465500,99.89546557617187,-0.36942046880722046,2.6253440380096436,-0.27366742491722107
1760966997148153600,99.90515356445313,-0.09453132748603821,2.1281001567840576,-0.0977383628487587
1760966997157841700,99.91484155273437,0.24510949850082397,1.5880956649780273,0.09896009415388107
1760966997167529500,99.92452954101563,0.5297724604606628,1.198364019393921,0.2993237376213074
1760966997177217500,99.93421752929687,0.7753401398658752,0.947909414768219,0.4569268524646759
1760966997186905600,99.94390551757813,1.0074687004089355,0.8074105381965637,0.554665207862854
1760966997196593700,99.95359375,1.2224931716918945,0.7145590782165527,0.5852084755897522
1760966997206281700,99.96328173828125,1.4216350317001343,0.5642863512039185,0.564439058303833
1760966997215969800,99.9729697265625,1.6061161756515503,0.37980517745018005,0.5192350745201111
1760966997225657600,99.98265771484375,1.779601812362671,0.24785839021205902,0.48013970255851746
1760966997235345700,99.992345703125,1.9298745393753052,0.1562286615371704,0.4557051360607147
1760966997245033700,100.00203369140625,1.9909610748291016,-0.02458730712532997,0.41783151030540466
1760966997254721800,100.0117216796875,1.944535255432129,-0.27259841561317444,0.31520622968673706
1760966997264409900,100.02140991210938,1.8235840797424316,-0.4607447683811188,0.13927717506885529
1760966997274098000,100.03109790039062,1.661094069480896,-0.531605064868927,-0.09651663154363632
1760966997283785700,100.04078564453125,1.4790563583374023,-0.5450441241264343,-0.33597561717033386
1760966997293473800,100.05047387695312,1.2848013639450073,-0.5621483325958252,-0.4789179861545563
1760966997303161900,100.06016186523438,1.0502293109893799,-0.5743656158447266,-0.4886918365955353
1760966997312850000,100.06984985351562,0.7875574231147766,-0.5193877816200256,-0.4056142270565033
1760966997322538000,100.0795380859375,0.5285507440567017,-0.3984365463256836,-0.31031930446624756
1760966997332226000,100.08922607421874,0.2658788859844208,-0.378888875246048,-0.2626718580722809
1760966997341914000,100.0989140625,-0.04566214233636856,-0.5780308246612549,-0.3127627670764923
1760966997351602000,100.10860180664062,-0.3816377818584442,-0.838259220123291,-0.5180133581161499
1760966997361290000,100.1182900390625,-0.6821832656860352,-1.052061915397644,-0.8906408548355103
1760966997370978000,100.12797802734374,-0.9448550939559937,-1.207221508026123,-1.3878847360610962
1760966997380666000,100.137666015625,-1.2050834894180298,-1.16079580783844,-1.8802417516708374
1760966997390354200,100.14735424804688,-1.4506511688232422,-0.7967203855514526,-2.1025965213775635
1760966997400042200,100.15704223632812,-1.6864449977874756,-0.16508620977401733,-1.7812817096710205
1760966997409730000,100.16672998046874,-2.0102033615112305,0.2857320010662079,-0.8991929292678833
1760966997419418000,100.17641821289062,-2.40848708152771,0.08781181275844574,0.12583814561367035
1760966997429106200,100.18610620117188,-2.729801893234253,-0.799163818359375,0.6487383842468262
1760966997438794200,100.19579418945312,-2.786001443862915,-1.725234866142273,0.3298669755458832
1760966997448482300,100.205482421875,-2.369391679763794,-1.9732459783554077,-0.6768381595611572
1760966997458170400,100.21517041015625,-1.6009238958358765,-1.4650064706802368,-1.887572169303894
1760966997467858200,100.22485815429687,-0.8886555433273315,-1.0276272296905518,-2.8380777835845947
1760966997477546200,100.23454614257813,-0.39018988609313965,-1.023962140083313,-3.2766785621643066
1760966997487234300,100.244234375,0.028863361105322838,-1.1656826734542847,-3.0421066284179688
1760966997496922400,100.25392236328125,0.3685041666030884,-1.2707514762878418,-2.1636829376220703
1760966997506610400,100.2636103515625,0.5810851454734802,-1.3660463094711304,-1.0274745225906372
1760966997516298500,100.27329858398437,0.6910407543182373,-1.6079487800598145,-0.09407317638397217
1760966997525986600,100.28298657226563,0.7594576478004456,-1.8974987268447876,0.4874700903892517
1760966997535674400,100.29267431640625,0.8486438989639282,-2.0941972732543945,0.7965676784515381
1760966997545362400,100.30236254882813,0.8901826739311218,-2.2200353145599365,0.9700532555580139
1760966997555050500,100.31205053710937,0.754570722579956,-2.3568689823150635,1.102000117301941
1760966997564738600,100.32173852539063,0.4247037470340729,-2.5181374549865723,1.1679733991622925
1760966997574426600,100.33142651367187,0.04230238497257233,-2.564563035964966,1.0519092082977295
1760966997584114700,100.34111474609375,-0.2655734717845917,-2.3324344158172607,0.740368127822876
1760966997593802500,100.35080249023437,-0.4842630624771118,-1.8095341920852661,0.318871408700943
1760966997603490600,100.36049047851563,-0.6345357894897461,-1.1290308237075806,-0.13072505593299866
1760966997613178600,100.3701787109375,-0.7506000995635986,-0.43020153045654297,-0.5387827157974243
1760966997622866700,100.37986669921875,-0.8666644096374512,0.1928805559873581,-0.8600975871086121
1760966997632554800,100.3895546875,-0.9998329281806946,0.7072287201881409,-1.0800089836120605
1760966997642242800,100.39924291992187,-1.1073451042175293,1.0994038581848145,-1.1643083095550537
1760966997651931000,100.40893090820313,-1.1537708044052124,1.3278672695159912,-1.0751219987869263
1760966997661618700,100.41861865234375,-1.11345374584198,1.3193151950836182,-0.8161153197288513
1760966997671306800,100.428306640625,-0.9961677193641663,1.1140646934509277,-0.4459312856197357
1760966997680994800,100.43799487304688,-0.8226821422576904,0.7964149713516235,-0.017104214057326317
1760966997690683000,100.44768286132812,-0.6027708053588867,0.45188722014427185,0.411722868680954
1760966997700371000,100.45737084960938,-0.37064221501350403,0.13301581144332886,0.7806851863861084
1760966997710059000,100.46705908203126,-0.12996147572994232,-0.05513054504990578,1.0177006721496582
1760966997719746800,100.47674682617188,0.1156061589717865,0.1000291109085083,1.12765634059906
1760966997729435000,100.48643481445312,0.37583455443382263,0.6351466774940491,1.1545344591140747
1760966997739123000,100.496123046875,0.7020363211631775,1.3865103721618652,1.158199667930603
1760966997748811000,100.50581103515626,1.0416771173477173,2.1928517818450928,1.1985167264938354
1760966997758499000,100.5154990234375,1.300683856010437,2.844033718109131,1.2681553363800049
1760966997768187100,100.52518725585938,1.4399609565734863,3.082270860671997,1.3439024686813354
1760966997777875000,100.534875,1.3410009145736694,2.618013620376587,1.2803726196289062
1760966997787563000,100.54456298828126,1.0013600587844849,1.7640247344970703,1.0677915811538696
1760966997797251000,100.5542509765625,0.6568323373794556,1.0456477403640747,0.9859357476234436
1760966997806939100,100.56393920898438,0.45646870136260986,0.708450436592102,1.0164790153503418
1760966997816627200,100.57362719726562,0.37461283802986145,1.059086799621582,0.9456186890602112
1760966997826315300,100.58331518554688,0.4039343297481537,1.7640247344970703,0.7599157691001892
1760966997836003000,100.59300317382812,0.4381427764892578,2.3211333751678467,0.4202749729156494
1760966997845691100,100.60269116210938,0.4185950756072998,2.483623504638672,0.1380554437637329
1760966997855379200,100.61237915039062,0.42959064245224,2.3761112689971924,0.12095122784376144
1760966997865067300,100.6220673828125,0.49189886450767517,2.185521364212036,0.33719736337661743
1760966997874755300,100.63175537109375,0.6030762791633606,1.9729405641555786,0.665842592716217
1760966997884443400,100.641443359375,0.7619010806083679,1.74203360080719,0.9871574640274048
1760966997894131500,100.65113134765625,0.9414953589439392,1.4879138469696045,1.2021819353103638
1760966997903819300,100.6608193359375,1.1198678016662598,1.2118029594421387,1.286481261253357
1760966997913507300,100.67050732421875,1.2786927223205566,0.9332486391067505,1.2632683515548706
1760966997923195400,100.6801953125,1.3923135995864868,0.7023417949676514,1.1838558912277222
1760966997932883500,100.68988354492187,1.458287000656128,0.5312996506690979,1.0653481483459473
1760966997942571500,100.69957153320313,1.486386775970459,0.43233954906463623,0.8894191384315491
1760966997952259600,100.70925952148437,1.4790563583374023,0.3883572816848755,0.6304124593734741
1760966997961947400,100.71894750976563,1.447291374206543,0.351705402135849,0.3017672002315521
1760966997971635500,100.72863549804687,1.380096197128296,0.3211621642112732,-0.050090912729501724
1760966997981323500,100.73832348632813,1.2493711709976196,0.310166597366333,-0.360410213470459
1760966997991011600,100.74801147460937,1.0563379526138306,0.28695371747016907,-0.5803215503692627
1760966998000699600,100.75769970703125,0.847422182559967,0.1415679156780243,-0.7024945020675659
1760966998010387700,100.7673876953125,0.6617192625999451,-0.17608177661895752,-0.7672461867332458
1760966998020075500,100.77707543945313,0.5346593856811523,-0.46196648478507996,-0.7745765447616577
1760966998029763600,100.786763671875,0.4271472096443176,-0.6513345837593079,-0.7648026943206787
1760966998039451600,100.79645166015625,0.2964221239089966,-0.892015278339386,-0.7672461867332458
1760966998049139700,100.8061396484375,0.07406735420227051,-1.2670862674713135,-0.8063415288925171
1760966998058827800,100.81582788085937,-0.3046688139438629,-1.7044655084609985,-0.9651663303375244
1760966998068515800,100.82551586914063,-0.8080213665962219,-1.9170464277267456,-1.2388337850570679
1760966998078203600,100.83520361328125,-1.307708740234375,-1.7741039991378784,-1.546709656715393
1760966998087891700,100.8448916015625,-1.6815580129623413,-1.1021528244018555,-1.7238603830337524
1760966998097579800,100.85457983398437,-1.9039127826690674,0.14767655730247498,-1.4758492708206177
1760966998107267800,100.86426782226563,-2.148258686065674,1.373071312904358,-0.637742817401886
1760966998116956000,100.87395581054687,-2.551429510116577,1.661399483680725,0.360410213470459
1760966998126644000,100.88364404296875,-2.990030288696289,0.688902735710144,0.8564324378967285
1760966998136331800,100.89333178710937,-3.0669994354248047,-0.6843212842941284,0.5571087002754211
1760966998146019800,100.90301977539062,-2.4720170497894287,-1.4686716794967651,-0.41294458508491516
1760966998155708000,100.9127080078125,-1.5154027938842773,-1.5651882886886597,-1.5894701480865479
1760966998165396000,100.92239599609375,-0.6809614896774292,-1.6287182569503784,-2.553414821624756
1760966998175084000,100.932083984375,-0.03955349326133728,-1.8217514753341675,-3.0140068531036377
1760966998184772000,100.94177221679688,0.5004509687423706,-1.8351905345916748,-2.7012441158294678
1760966998194460000,100.9514599609375,0.9292780160903931,-1.8058689832687378,-1.6065744161605835
1760966998204148000,100.96114794921876,1.077107310295105,-2.017228126525879,-0.23335035145282745
1760966998213836000,100.9708359375,0.9463822841644287,-2.3678646087646484,0.8869756460189819
1760966998223524000,100.98052416992188,0.7472403645515442,-2.5828890800476074,1.518609881401062
1760966998233212200,100.99021215820312,0.6421716213226318,-2.494924545288086,1.7446298599243164
1760966998242900200,100.99990014648438,0.5664243698120117,-2.3373212814331055,1.7104213237762451
1760966998252588000,101.00958813476562,0.39416050910949707,-2.4045164585113525,1.5406010150909424
1760966998262276000,101.01927612304688,0.10338886082172394,-2.7624833583831787,1.2742639780044556
1760966998271964200,101.02896411132812,-0.23014330863952637,-3.139997720718384,0.9065233469009399
1760966998281652200,101.03865234375,-0.4903717041015625,-3.2194101810455322,0.44837474822998047
1760966998291340300,101.04834033203124,-0.6430879235267639,-2.909090757369995,-0.017104214057326317
1760966998301028400,101.0580283203125,-0.7408262491226196,-2.336099624633789,-0.41905322670936584
1760966998310716200,101.06771606445312,-0.8446732759475708,-1.634826898574829,-0.7367029190063477
1760966998320404200,101.077404296875,-0.9815070033073425,-0.8810197114944458,-0.9932661056518555
1760966998330092300,101.08709228515625,-1.1501057147979736,-0.18952079117298126,-1.1985167264938354
1760966998339780400,101.0967802734375,-1.326034665107727,0.43600472807884216,-1.2400555610656738
1760966998349468400,101.10646850585937,-1.4799726009368896,0.967457115650177,-1.0299180746078491
1760966998359156200,101.11615625,-1.531285285949707,1.3425281047821045,-0.5986474752426147
1760966998368844300,101.12584423828125,-1.4506511688232422,1.458592414855957,-0.04520399495959282
1760966998378532400,101.13553247070313,-1.2600613832473755,1.3119847774505615,0.4776962697505951
1760966998388220400,101.14522045898437,-1.0022764205932617,1.0456477403640747,0.8148936033248901
1760966998397908500,101.15490844726563,-0.7237220406532288,0.8623883724212646,0.9553925395011902
1760966998407596500,101.16459643554687,-0.4378373324871063,0.8403972387313843,0.9773836731910706
1760966998417284400,101.17428442382813,-0.14950916171073914,1.0261001586914062,0.9101884961128235
1760966998426972400,101.18397241210937,0.1107192412018776,1.5526655912399292,0.8442151546478271
1760966998436660500,101.19366040039063,0.3404043912887573,2.305250883102417,0.9114102721214294
1760966998446348500,101.2033486328125,0.6226239204406738,3.062723398208618,1.158199667930603
1760966998456036600,101.21303662109375,0.9427170753479004,3.490328550338745,1.3939933776855469
1760966998465724700,101.222724609375,1.0697768926620483,3.03706693649292,1.3915499448776245
1760966998475412500,101.23241259765625,0.88285231590271,1.94728422164917,1.109330415725708
1760966998485100500,101.2421005859375,0.615293562412262,1.2020292282104492,0.7831286191940308
1760966998494788600,101.25178857421875,0.4271472096443176,1.1275036334991455,0.5510000586509705
1760966998504476700,101.2614765625,0.27809619903564453,1.5184571743011475,0.26022839546203613
1760966998514164700,101.27116479492187,0.19013166427612305,2.09877872467041,-0.17104214429855347
1760966998523852500,101.2808525390625,0.13271036744117737,2.4824018478393555,-0.6548470258712769
1760966998533540600,101.29054052734375,0.17913609743118286,2.607018232345581,-1.0091485977172852
1760966998543228700,101.30022875976563,0.3770562708377838,2.459188938140869,-1.053130865097046
1760966998552916700,101.30991674804687,0.6678279042243958,2.109774351119995,-0.8112284541130066
1760966998562604800,101.31960473632813,0.9524909257888794,1.6186389923095703,-0.411722868680954
1760966998572292900,101.32929296875,1.1223113536834717,1.030987024307251,-0.001221729558892548
1760966998581980700,101.33898071289063,1.1699587106704712,0.4494437575340271,0.3139844834804535
1760966998591668700,101.34866870117187,1.1711804866790771,0.018173227086663246,0.44837474822998047
1760966998601356800,101.35835668945313,1.2224931716918945,-0.20173808932304382,0.3946186602115631
1760966998611044900,101.368044921875,1.3519964218139648,-0.2078467458486557,0.21868959069252014
1760966998620733000,101.37773291015625,1.503490924835205,-0.09666935354471207,-0.001221729558892548
1760966998630420700,101.38742065429688,1.5767947435379028,0.031612250953912735,-0.21746785938739777
1760966998640108800,101.39710888671875,1.5731295347213745,0.12202023714780807,-0.41294458508491516
1760966998649796900,101.406796875,1.51448655128479,0.1928805559873581,-0.574212908744812
1760966998659485000,101.41648486328126,1.4057525396347046,0.24052800238132477,-0.6927206516265869
1760966998669173000,101.42617309570312,1.282357931137085,0.22220206260681152,-0.7880155444145203
1760966998678860800,101.43586083984376,1.1785109043121338,0.0792597085237503,-0.8429933786392212
1760966998688548900,101.445548828125,1.1015418767929077,-0.19074252247810364,-0.8051197528839111
1760966998698237000,101.45523681640626,1.0697768926620483,-0.4961749315261841,-0.6255255341529846
1760966998707925000,101.46492504882812,1.0563379526138306,-0.8016073107719421,-0.37262752652168274
1760966998717613000,101.47461303710938,0.9769254922866821,-1.0386228561401367,-0.14172062277793884
1760966998727300900,101.48430078125,0.7557924389839172,-1.142469882965088,0.08307760953903198
1760966998736989000,101.49398901367188,0.3685041666030884,-1.2218822240829468,0.24434591829776764
1760966998746677000,101.50367700195312,-0.15561780333518982,-1.3245075941085815,0.2211330533027649
1760966998756365000,101.51336499023438,-0.7640390992164612,-1.4735585451126099,-0.05742128938436508
1760966998766053000,101.52305322265624,-1.3248130083084106,-1.4784455299377441,-0.5815432667732239
1760966998775741000,101.53274096679688,-1.697440505027771,-1.0178533792495728,-1.2156208753585815
1760966998785429000,101.54242895507812,-1.8770347833633423,0.01206457894295454,-1.6151264905929565
1760966998795117000,101.55211694335938,-2.0468552112579346,1.2399027347564697,-1.4538581371307373
1760966998804805000,101.56180517578125,-2.3877177238464355,1.8605413436889648,-0.8295543789863586
1760966998814493200,101.5714931640625,-2.8764095306396484,1.3559670448303223,-0.23823726177215576
1760966998824181000,101.58118090820312,-3.266141176223755,0.11346813291311264,-0.12461641430854797
1760966998833869000,101.590869140625,-3.179398536682129,-0.8749110698699951,-0.5021308660507202
1760966998843557000,101.60055712890625,-2.4683518409729004,-1.0630574226379395,-1.1056652069091797
1760966998853245200,101.6102451171875,-1.5923718214035034,-0.949436604976654,-1.722638726234436
1760966998862933200,101.61993334960937,-0.8336777091026306,-1.0105230808258057,-2.129474639892578
1760966998872621000,101.62962109375,-0.10919208079576492,-1.0984876155853271,-2.0610578060150146
1760966998882309000,101.63930908203125,0.5798633694648743,-1.2780818939208984,-1.3891065120697021
1760966998891997200,101.6489970703125,1.0709986686706543,-1.7606650590896606,-0.2516762912273407
1760966998901685200,101.65868530273437,1.2286018133163452,-2.492480993270874,0.8552106618881226
1760966998911373000,101.668373046875,1.1357502937316895,-3.113119602203369,1.51616632938385
